example_id,step,gate,gold_state,best_state,best_wrong_state,gold_logprob,best_wrong_logprob,margin,gold_prob16,local_correct,tie
183,4,s02,0001,1111,1111,-2.9017562866210938,-2.591257095336914,-0.3104991912841797,0.0549420552456616,0,0
183,5,s02,0001,1000,1000,-3.0989718437194824,-2.6229195594787598,-0.47605228424072266,0.04510753964978402,0,0
183,6,s30,1000,1000,1010,-2.566249370574951,-2.5950822830200195,0.02883291244506836,0.07684248640858526,1,0
183,7,s20,0010,1011,1011,-2.816318988800049,-2.5643675327301025,-0.2519514560699463,0.059844258450976365,0,0
183,8,x2,0000,1001,1001,-2.9413976669311523,-2.5644078254699707,-0.37698984146118164,0.052811889897027446,0,0
184,1,s01,0110,0000,0000,-2.910149097442627,-2.506178617477417,-0.40397047996520996,0.05451171970277508,0,0
184,2,t231,0110,1000,1000,-2.9701173305511475,-2.4739909172058105,-0.4961264133453369,0.05131105926137496,0,0
184,3,s32,0101,1001,1001,-2.8490471839904785,-2.4740028381347656,-0.3750443458557129,0.057916007610881684,0,0
184,4,x0,1101,1000,1000,-2.841257095336914,-2.5624098777770996,-0.27884721755981445,0.05836981617229993,0,0
184,5,s13,1101,1010,1010,-2.8413946628570557,-2.5308079719543457,-0.31058669090270996,0.058369289336942215,0,0
184,6,s23,1110,1010,1010,-2.7846617698669434,-2.534642219543457,-0.25001955032348633,0.0617726528904999,0,0
184,7,c03,1111,1000,1000,-2.9175004959106445,-2.503885269165039,-0.41361522674560547,0.05408966289343967,0,0
184,8,t132,1101,1000,1000,-2.9097344875335693,-2.5058465003967285,-0.4038879871368408,0.05451143897389699,0,0
185,1,s12,0000,0000,1000,-2.591670513153076,-2.591722011566162,5.14984130859375e-05,0.07495706637005425,1,0
185,2,x2,0010,1100,1100,-2.7805752754211426,-2.651700973510742,-0.1288743019104004,0.062015401975700137,0,0
185,3,x3,0011,1000,1000,-3.1106977462768555,-2.477890968322754,-0.6328067779541016,0.04458326421126579,0,0
185,4,c23,0010,1000,1000,-3.0722475051879883,-2.4740407466888428,-0.5982067584991455,0.04633318796612092,0,0
185,5,s21,0100,1000,1000,-2.720195770263672,-2.5345916748046875,-0.18560409545898438,0.06588416985975636,0,0
185,6,s31,0001,1011,1011,-2.784644603729248,-2.5345892906188965,-0.25005531311035156,0.06177165039250163,0,0
185,7,x2,0011,1010,1010,-2.966231346130371,-2.5306766033172607,-0.43555474281311035,0.051511718701261,0,0
185,8,t120,0011,1000,1000,-3.0308799743652344,-2.474111557006836,-0.5567684173583984,0.04829309608381393,0,0
186,1,x2,0101,1000,1000,-2.8812594413757324,-2.4783692359924316,-0.4028902053833008,0.05610817060733748,0,0
186,2,c03,0101,1000,1000,-3.0345771312713623,-2.5950870513916016,-0.43949007987976074,0.0481085909836748,0,0
186,3,t130,1101,1000,1000,-2.72015380859375,-2.4740281105041504,-0.2461256980895996,0.0658853937200257,0,0
186,4,s10,1101,1000,1000,-2.8413195610046387,-2.6210851669311523,-0.22023439407348633,0.058370490486554696,0,0
186,5,c32,1111,1000,1000,-2.77685284614563,-2.591271162033081,-0.18558168411254883,0.06225507260782952,0,0
186,6,c01,1011,1000,1000,-2.7924163341522217,-2.3885903358459473,-0.4038259983062744,0.06129437705859864,0,0
186,7,c13,1011,1000,1000,-2.841357707977295,-2.5346813201904297,-0.30667638778686523,0.05837112059214817,0,0
186,8,x0,0011,1000,1000,-3.0345869064331055,-2.4740138053894043,-0.5605731010437012,0.04810920942166475,0,0
187,1,x1,0111,1000,1000,-2.902411937713623,-2.5917608737945557,-0.3106510639190674,0.054938342711246396,0,0
187,2,c32,0101,1000,1000,-2.9740898609161377,-2.445220947265625,-0.5288689136505127,0.05111092920073671,0,0
187,3,t310,1101,1000,1000,-2.784602165222168,-2.534576892852783,-0.25002527236938477,0.06177323887222618,0,0
187,4,t230,1101,1010,1010,-2.9096505641937256,-2.534644603729248,-0.37500596046447754,0.05451422711589762,0,0
187,5,c10,0101,1000,1000,-2.9662699699401855,-2.505765914916992,-0.46050405502319336,0.051511305647361436,0,0
187,6,c02,0101,1000,1000,-3.0663602352142334,-2.5643563270568848,-0.5020039081573486,0.04660501448561242,0,0
187,7,s23,0110,1010,1010,-3.042412519454956,-2.5345702171325684,-0.5078423023223877,0.0477341187475717,0,0
187,8,x0,1110,1000,1000,-2.8085803985595703,-2.534575939178467,-0.2740044593811035,0.060310423875262836,0,0
188,1,c32,1000,1000,1001,-2.53157901763916,-2.65657901763916,0.125,0.07962989678189697,1,0
188,2,t103,1000,1101,1101,-2.841223955154419,-2.591254711151123,-0.2499692440032959,0.05837228384211415,0,0
188,3,t210,1000,1101,1101,-2.9173386096954346,-2.5345847606658936,-0.382753849029541,0.054094259453474194,0,0
188,4,s30,0001,1111,1111,-2.776831865310669,-2.5913100242614746,-0.18552184104919434,0.06225766415327447,0,0
188,5,t013,0001,1100,1100,-3.1029019355773926,-2.4740188121795654,-0.6288831233978271,0.04493155093093721,0,0
188,6,c02,0001,1010,1010,-3.0990424156188965,-2.534611701965332,-0.5644307136535645,0.04510662877698322,0,0
188,7,s21,0001,1010,1010,-3.1673622131347656,-2.5345888137817383,-0.6327733993530273,0.04212702277336757,0,0
188,8,t210,0001,1010,1010,-3.09906005859375,-2.5912270545959473,-0.5078330039978027,0.045104570375572486,0,0
189,1,c20,1101,1000,1000,-2.8417282104492188,-2.5916857719421387,-0.2500424385070801,0.05837183641663321,0,0
189,2,s20,0111,0010,0010,-2.901796340942383,-2.6815602779388428,-0.22023606300354004,0.05493937172339178,0,0
189,3,t210,1111,1000,1000,-2.816413402557373,-2.4452695846557617,-0.37114381790161133,0.059842653197430644,0,0
189,4,x1,1011,1000,1000,-2.784651279449463,-2.564422607421875,-0.2202286720275879,0.06177374274335513,0,0
189,5,t013,1011,1000,1000,-2.877037525177002,-2.505925416946411,-0.3711121082305908,0.05632807046522039,0,0
189,6,t031,1111,1000,1000,-2.8692004680633545,-2.5385630130767822,-0.33063745498657227,0.05676777969908651,0,0
189,7,c21,1011,1000,1000,-2.7480592727661133,-2.5019330978393555,-0.2461261749267578,0.06407600958327195,0,0
189,8,x0,0011,1000,1000,-3.0385549068450928,-2.5058224201202393,-0.5327324867248535,0.047922535299822246,0,0
190,1,x2,0001,1000,1000,-2.6879563331604004,-2.5351693630218506,-0.1527869701385498,0.0680811492074655,0,0
190,2,t013,0001,1000,1000,-3.0344736576080322,-2.595028877258301,-0.43944478034973145,0.04811041495810438,0,0
190,3,t120,0001,1110,1110,-3.307788372039795,-2.481722831726074,-0.8260655403137207,0.036605020916244374,0,0
190,4,t213,0001,1010,1010,-3.1672592163085938,-2.5345005989074707,-0.632758617401123,0.04212757425923378,0,0
190,5,t321,0001,1100,1100,-3.167252540588379,-2.5344958305358887,-0.6327567100524902,0.04212762256617704,0,0
190,6,s31,0100,1000,1000,-2.8450727462768555,-2.5344796180725098,-0.3105931282043457,0.05814377406127842,0,0
190,7,s30,0100,1011,1011,-3.167375087738037,-2.447127342224121,-0.720247745513916,0.042126055111973405,0,0
190,8,x1,0000,1000,1000,-2.845071315765381,-2.5383942127227783,-0.30667710304260254,0.058144525387974634,0,0
191,1,t320,0100,1000,1000,-2.712787628173828,-2.5916385650634766,-0.12114906311035156,0.06640082032622552,0,0
191,2,c23,0100,1111,1111,-3.102829694747925,-2.5345206260681152,-0.5683090686798096,0.044931501908147195,0,0
191,3,x0,1100,1001,1001,-2.776721715927124,-2.591165065765381,-0.18555665016174316,0.06225644721808533,0,0
191,4,x0,0100,1001,1001,-3.000053882598877,-2.591334342956543,-0.408719539642334,0.049804904250706605,0,0
191,5,c01,0100,1001,1001,-3.0990309715270996,-2.534550666809082,-0.5644803047180176,0.04510606961703557,0,0
191,6,s23,0100,1010,1010,-3.03452205657959,-2.5911905765533447,-0.4433314800262451,0.048109522191187894,0,0
191,7,c23,0100,1001,1001,-3.038336992263794,-2.5344560146331787,-0.5038809776306152,0.047923002967095986,0,0
191,8,c13,0101,1000,1000,-2.9094836711883545,-2.595031976699829,-0.3144516944885254,0.05451529105264797,0,0
192,1,t123,1101,1000,1000,-2.910247564315796,-2.5352277755737305,-0.37501978874206543,0.05451626823557156,0,0
192,2,c03,1100,1000,1000,-2.716218948364258,-2.651759147644043,-0.06445980072021484,0.06614335903686491,0,0
192,3,s20,0110,1001,1001,-2.9663124084472656,-2.591278553009033,-0.3750338554382324,0.051510633034987124,0,0
192,4,c31,0110,1000,1000,-3.099107265472412,-2.5346181392669678,-0.5644891262054443,0.045105108504251486,0,0
192,5,x1,0010,1000,1000,-2.9530084133148193,-2.4779255390167236,-0.4750828742980957,0.05219899481957185,0,0
192,6,t312,0010,1000,1000,-2.9741194248199463,-2.4174482822418213,-0.556671142578125,0.0511125938622929,0,0
192,7,t123,0010,1000,1000,-3.136582136154175,-2.534545421600342,-0.602036714553833,0.04344304588266984,0,0
192,8,t123,0010,1100,1100,-3.099093437194824,-2.5952205657958984,-0.5038728713989258,0.045106717632363506,0,0
193,1,s23,0010,1000,1000,-2.744689702987671,-2.5957694053649902,-0.14892029762268066,0.06433073808780976,0,0
193,2,c01,0010,1000,1000,-2.9661645889282227,-2.591174602508545,-0.37498998641967773,0.05151352847057311,0,0
193,3,t130,0010,1000,1000,-3.167340040206909,-2.5345497131347656,-0.6327903270721436,0.042127717415164176,0,0
193,4,t230,0010,1000,1000,-3.2356433868408203,-2.5950887203216553,-0.640554666519165,0.03934523649741797,0,0
193,5,t031,0010,1000,1000,-3.1673057079315186,-2.5345325469970703,-0.6327731609344482,0.042127829114162636,0,0
193,6,t032,0010,1000,1000,-3.098966121673584,-2.534522771835327,-0.5644433498382568,0.04510731539993179,0,0
193,7,s21,0100,1000,1000,-2.852893352508545,-2.5345053672790527,-0.3183879852294922,0.05769162501522711,0,0
193,8,c12,0110,1001,1001,-3.0384774208068848,-2.5345618724823,-0.503915548324585,0.04792188855040626,0,0
194,1,t231,1001,1000,1000,-2.600121021270752,-2.475121021270752,-0.125,0.07436797095013821,0,0
194,2,c31,1101,1111,1111,-2.651798725128174,-2.5912680625915527,-0.060530662536621094,0.07054556982651308,0,0
194,3,t302,1111,1000,1000,-2.7769222259521484,-2.5913591384887695,-0.1855630874633789,0.06225501925891948,0,0
194,4,t013,1110,1000,1000,-2.8414807319641113,-2.5347471237182617,-0.3067336082458496,0.05836677912571208,0,0
194,5,t032,1110,1000,1000,-3.0762643814086914,-2.478046417236328,-0.5982179641723633,0.04615198508844434,0,0
194,6,s12,1110,1000,1000,-3.0425193309783936,-2.5346736907958984,-0.5078456401824951,0.04773347170281002,0,0
194,7,s31,1011,1001,1001,-2.6855480670928955,-2.5605461597442627,-0.1250019073486328,0.06820970247004272,0,0
194,8,t032,1001,1000,1000,-2.8106017112731934,-2.6231017112731934,-0.1875,0.06019471541561965,0,0
195,1,c01,1000,0000,0000,-2.5916481018066406,-2.5916028022766113,-4.5299530029296875e-05,0.07495196614833137,0,0
195,2,c20,1000,1001,1001,-2.776700496673584,-2.651700496673584,-0.125,0.06225894806674368,0,0
195,3,t230,1000,1101,1101,-2.973975896835327,-2.591212272644043,-0.3827636241912842,0.05111385886564102,0,0
195,4,c02,1010,1101,1101,-2.712245225906372,-2.6555938720703125,-0.05665135383605957,0.06640250614252162,0,0
195,5,s10,0110,1001,1001,-2.9702062606811523,-2.5345828533172607,-0.4356234073638916,0.05130963665620109,0,0
195,6,x2,0100,1000,1000,-2.8452625274658203,-2.478001594543457,-0.3672609329223633,0.05814224735416861,0,0
195,7,x0,1100,1001,1001,-2.784637928009033,-2.5058114528656006,-0.2788264751434326,0.061773303741019234,0,0
195,8,x2,1110,1001,1001,-2.9020485877990723,-2.6232075691223145,-0.2788410186767578,0.05493962348432821,0,0
196,1,s30,0010,0100,0100,-2.7773196697235107,-2.595731019973755,-0.18158864974975586,0.06226026752138061,0,0
196,2,t321,0010,1000,1000,-3.098947048187256,-2.5950589179992676,-0.5038881301879883,0.045107645352360656,0,0
196,3,s23,0001,1000,1000,-2.7922778129577637,-2.534496307373047,-0.2577815055847168,0.06129543177069438,0,0
196,4,t301,0001,1000,1000,-3.0990028381347656,-2.538445472717285,-0.5605573654174805,0.04510670122068738,0,0
196,5,s03,1000,1010,1010,-2.546187162399292,-2.4212052822113037,-0.12498188018798828,0.07840322296661369,0,0
196,6,c01,1100,1010,1010,-2.7768406867980957,-2.6518173217773438,-0.12502336502075195,0.0622565810673771,0,0
196,7,x2,1110,1010,1010,-2.808736801147461,-2.5914244651794434,-0.21731233596801758,0.060310697784670055,0,0
196,8,x2,1100,1000,1000,-2.8167145252227783,-2.534933567047119,-0.2817809581756592,0.059842653271765904,0,0
197,1,s13,0101,0000,0000,-2.8416571617126465,-2.6213626861572266,-0.22029447555541992,0.058371250778014236,0,0
197,2,t120,0101,1000,1000,-3.034506320953369,-2.5344936847686768,-0.5000126361846924,0.04810920880324265,0,0
197,3,c01,0101,1010,1010,-3.0989484786987305,-2.5344958305358887,-0.5644526481628418,0.04510637934046882,0,0
197,4,t103,0101,1000,1000,-3.1028804779052734,-2.595085620880127,-0.5077948570251465,0.044931748503123,0,0
197,5,t123,0101,1010,1010,-3.102872610092163,-2.477865695953369,-0.625006914138794,0.04493116273589239,0,0
197,6,t120,0101,1000,1000,-3.0344882011413574,-2.5076019763946533,-0.5268862247467041,0.04810933914882705,0,0
197,7,s02,0101,1010,1010,-3.038381338119507,-2.447077512741089,-0.591303825378418,0.04792248211362557,0,0
197,8,c32,0111,1010,1010,-2.9778480529785156,-2.481712818145752,-0.49613523483276367,0.05091535512018311,0,0
198,1,c10,1111,0000,0000,-2.9665844440460205,-2.5914459228515625,-0.375138521194458,0.05150839962760127,0,0
198,2,t230,0111,1000,1000,-2.8374505043029785,-2.591292381286621,-0.24615812301635742,0.05859692550122045,0,0
198,3,c21,0011,1000,1000,-2.816344738006592,-2.4740471839904785,-0.3422975540161133,0.0598439452317974,0,0
198,4,c21,0111,1000,1000,-3.013566493988037,-2.481783390045166,-0.5317831039428711,0.049132896149719336,0,0
198,5,s10,1011,1000,1000,-2.6913928985595703,-2.474088668823242,-0.21730422973632812,0.0678124457566882,0,0
198,6,x2,1001,1000,1000,-2.7847230434417725,-2.5347230434417725,-0.25,0.06177615918411514,0,0
198,7,x1,1101,1000,1000,-2.7769358158111572,-2.6230926513671875,-0.15384316444396973,0.06225622251506625,0,0
198,8,x1,1001,1000,1000,-2.7165093421936035,-2.5915093421936035,-0.125,0.06614291626188568,0,0
199,1,t301,0110,1000,1000,-2.8416125774383545,-2.478233814239502,-0.36337876319885254,0.05836869144886403,0,0
199,2,x3,0111,1000,1000,-2.977891206741333,-2.5345335006713867,-0.4433577060699463,0.05091339282767731,0,0
199,3,c02,0111,1000,1000,-3.034597396850586,-2.474010705947876,-0.56058669090271,0.04810836117831286,0,0
199,4,c21,0011,1000,1000,-2.9413137435913086,-2.445194959640503,-0.49611878395080566,0.052811678538724614,0,0
199,5,x2,0001,1000,1000,-2.8749799728393555,-2.5624918937683105,-0.3124880790710449,0.05643929898832154,0,0
199,6,c21,0001,1100,1100,-3.1029438972473145,-2.5346174240112305,-0.568326473236084,0.04493182860165388,0,0
199,7,s03,1000,1000,1010,-2.591233015060425,-2.5912575721740723,2.4557113647460938e-05,0.07495171049408693,1,0
199,8,x1,1100,1010,1010,-2.8086376190185547,-2.5913262367248535,-0.21731138229370117,0.060311506798205884,0,0
200,1,x2,0111,1000,1000,-2.9987335205078125,-2.5313591957092285,-0.467374324798584,0.04989905083300121,0,0
200,2,x2,0101,1000,1000,-2.901804208755493,-2.5912222862243652,-0.31058192253112793,0.05494078986575087,0,0
200,3,x3,0100,1000,1000,-2.788527250289917,-2.5346195697784424,-0.2539076805114746,0.06153395569128529,0,0
200,4,s30,0100,1010,1010,-3.0346922874450684,-2.507772922515869,-0.5269193649291992,0.048107927583471766,0,0
200,5,c32,0100,1001,1001,-3.2357232570648193,-2.5345757007598877,-0.7011475563049316,0.03934395396527793,0,0
200,6,c01,0100,1000,1000,-3.1029183864593506,-2.595104217529297,-0.5078141689300537,0.04493075105294466,0,0
200,7,x2,0110,1001,1001,-2.8451056480407715,-2.5345311164855957,-0.3105745315551758,0.05814347416583634,0,0
200,8,x3,0111,1000,1000,-2.724151134490967,-2.5912928581237793,-0.1328582763671875,0.06562693407314546,0,0
201,1,x2,0101,0000,0000,-2.8388850688934326,-2.5628960132598877,-0.2759890556335449,0.05853960616851938,0,0
201,2,x0,1101,1000,1000,-2.8411765098571777,-2.591151237487793,-0.25002527236938477,0.058370713749248904,0,0
201,3,x2,1111,0000,0000,-2.776900291442871,-2.5912985801696777,-0.18560171127319336,0.06225488884760786,0,0
201,4,x2,1101,1000,1000,-2.877201795578003,-2.5348312854766846,-0.34237051010131836,0.05632397286109933,0,0
201,5,c32,1111,0000,0000,-2.837649345397949,-2.5924019813537598,-0.24524736404418945,0.05859401314781507,0,0
201,6,t230,0111,1000,1000,-3.034874677658081,-2.534816265106201,-0.5000584125518799,0.04810825789220767,0,0
201,7,s20,1101,1000,1000,-2.691477060317993,-2.5346806049346924,-0.15679645538330078,0.06781088066236031,0,0
201,8,s20,0111,1000,1000,-2.8413548469543457,-2.6210813522338867,-0.22027349472045898,0.05836870322876045,0,0
202,1,t301,1011,1000,1000,-2.7849924564361572,-2.534952402114868,-0.25004005432128906,0.06177256712554116,0,0
202,2,x3,1010,0000,0000,-2.747978687286377,-2.651764392852783,-0.09621429443359375,0.06407743083716283,0,0
202,3,s10,0110,1000,1000,-2.9018664360046387,-2.651801824569702,-0.2500646114349365,0.05493902144717904,0,0
202,4,x3,0111,1011,1011,-2.905812978744507,-2.651853561401367,-0.25395941734313965,0.054725176383187524,0,0
202,5,c03,0111,1000,1000,-3.066530704498291,-2.4741368293762207,-0.5923938751220703,0.04660317134479226,0,0
202,6,t312,0101,1000,1000,-2.9780938625335693,-2.4741134643554688,-0.5039803981781006,0.050910984279181073,0,0
202,7,s02,0101,1010,1010,-2.9335904121398926,-2.5912842750549316,-0.34230613708496094,0.053224075095319116,0,0
202,8,c31,0001,1000,1000,-2.909632444381714,-2.564418077468872,-0.3452143669128418,0.05451655687425564,0,0
203,1,x0,1000,1000,0000,-2.478397846221924,-2.6522512435913086,0.17385339736938477,0.08394795879165781,1,0
203,2,s20,0010,1111,1111,-2.837338447570801,-2.530722141265869,-0.30661630630493164,0.05859921650851295,0,0
203,3,x2,0000,1000,1000,-2.9740688800811768,-2.5951437950134277,-0.378925085067749,0.05111339725275043,0,0
203,4,x1,0100,1100,1100,-2.8451147079467773,-2.595108985900879,-0.25000572204589844,0.05814330414242049,0,0
203,5,t023,0100,1010,1010,-3.0347323417663574,-2.595249891281128,-0.4394824504852295,0.04810866808053092,0,0
203,6,x0,1100,1001,1001,-2.7845451831817627,-2.5345377922058105,-0.25000739097595215,0.061774258411900394,0,0
203,7,s31,1001,1001,1011,-2.5913047790527344,-2.5913095474243164,4.76837158203125e-06,0.07495072993817568,1,0
203,8,x3,1000,1010,1010,-2.6596479415893555,-2.591299295425415,-0.06834864616394043,0.06999927948074569,0,0
204,1,x2,0010,0000,0000,-2.8716626167297363,-2.623506784439087,-0.24815583229064941,0.056659470827501106,0,0
204,2,t320,0010,1100,1100,-3.1711971759796143,-2.421234607696533,-0.749962568283081,0.041966075457009186,0,0
204,3,x0,1010,1000,1000,-2.7201087474823,-2.595099449157715,-0.12500929832458496,0.06588709004954686,0,0
204,4,x2,1000,1000,1001,-2.651895761489868,-2.651895761489868,0.0,0.070547552367611,0,1
204,5,t301,1000,1100,1100,-2.712413787841797,-2.6518776416778564,-0.06053614616394043,0.06640197187220197,0,0
204,6,c32,1000,1011,1011,-2.935486316680908,-2.681589126586914,-0.25389719009399414,0.05312212327234197,0,0
204,7,c03,1001,1011,1011,-2.6595895290374756,-2.5912411212921143,-0.06834840774536133,0.06999879645961463,0,0
204,8,s02,0011,0100,0100,-2.9018077850341797,-2.651839017868042,-0.2499687671661377,0.05494175755090951,0,0
