example_id,step,gate,gold_state,best_state,best_wrong_state,gold_logprob,best_wrong_logprob,margin,gold_prob16,local_correct,tie
179,5,t321,1000,1000,1100,-0.002245090203359723,-7.2523674964904785,7.250122406287119,0.9977774936251098,1,0
179,6,x2,1010,1010,1001,-0.0006593333673663437,-7.714643478393555,7.713984145026188,0.999344785566215,1,0
179,7,c30,1010,1010,0010,-0.6933362483978271,-0.6934622526168823,0.00012600421905517578,0.49997774176802956,1,0
179,8,t120,1010,1010,0010,-0.25200435519218445,-1.5022497177124023,1.250245362520218,0.7772897067760851,1,0
180,1,s13,0011,0110,0110,-2.2108845710754395,-1.6024655103683472,-0.6084190607070923,0.10970056328846983,0,0
180,2,t023,0011,0011,0010,-0.6439917683601379,-2.3939919471740723,1.7500001788139343,0.5258009471904592,1,0
180,3,x3,0010,0010,1010,-0.00038751083775423467,-9.913225173950195,9.912837663112441,0.9996156762545284,1,0
180,4,s03,0010,1010,1010,-1.1380056142807007,-0.46659472584724426,-0.6714108884334564,0.320487289136423,0,0
180,5,t302,0010,0010,0000,-0.0005977553082630038,-8.305317878723145,8.304720123414882,0.9994065086177176,1,0
180,6,c20,1010,1010,0010,-0.25210830569267273,-1.502029538154602,1.2499212324619293,0.7772121188891095,1,0
180,7,c23,1011,1011,1010,-0.003583939978852868,-5.753583908081055,5.749999968102202,0.996434298010956,1,0
180,8,t213,1011,1010,1010,-2.127312660217285,-0.12731273472309113,-1.999999925494194,0.11915819923738998,0,0
181,1,t201,0111,0111,0000,-1.376600742340088,-2.515181303024292,1.138580560684204,0.2528030066280678,1,0
181,2,t102,0111,0111,0101,-0.35004061460494995,-1.6018110513687134,1.2517704367637634,0.7047112025480379,1,0
181,3,x3,0110,0110,1110,-0.004767643753439188,-7.553043842315674,7.548276198562235,0.9952861886206281,1,0
181,4,s21,0110,0110,0011,-0.6983839273452759,-0.7007291913032532,0.002345263957977295,0.4973971002217162,1,0
181,5,c03,0110,0110,0111,-0.0003400855348445475,-9.00033950805664,8.999999422521796,0.9996637974806527,1,0
181,6,t102,0110,0110,0100,-0.0002658190787769854,-8.625540733337402,8.625274914258625,0.9997369502430353,1,0
181,7,c31,0110,0010,0010,-1.5022685527801514,-0.2523241639137268,-1.2499443888664246,0.22262984684150658,0,0
181,8,x2,0100,0100,0111,-0.0005424401024356484,-7.896991729736328,7.8964492896338925,0.9994687711754194,1,0
182,1,t320,0011,1011,1011,-1.9875905513763428,-1.5294322967529297,-0.4581582546234131,0.1371351309107324,0,0
182,2,x2,0001,0001,0111,-0.20136210322380066,-2.4925038814544678,2.291141778230667,0.8177059518374238,1,0
182,3,t032,0001,0001,0011,-0.005567182786762714,-5.97898530960083,5.973418126814067,0.9944538776626638,1,0
182,4,s30,1000,1000,0001,-0.5767963528633118,-0.8260184526443481,0.24922209978103638,0.5617169619844139,1,0
182,5,x3,1001,1001,0001,-0.00020013419270981103,-9.637899398803711,9.637699264611001,0.9998698607045652,1,0
182,6,s03,1001,1001,0001,-0.8273200988769531,-0.9513949155807495,0.12407481670379639,0.4372288557291799,1,0
182,7,s30,1001,0001,0001,-0.7579195499420166,-0.6993780732154846,-0.05854147672653198,0.46865608702966965,0,0
182,8,s01,0101,0101,1001,-0.6553664803504944,-0.9149248003959656,0.2595583200454712,0.5192745238129828,1,0
183,1,s31,0101,0101,0110,-1.7793059349060059,-2.1900696754455566,0.4107637405395508,0.16893637661296185,1,0
183,2,t032,0101,0101,0111,-0.4518967866897583,-1.6723659038543701,1.2204691171646118,0.6365638223079789,1,0
183,3,x1,0001,0001,0111,-0.013876765966415405,-4.506807804107666,4.492931038141251,0.98640240835826,1,0
183,4,s02,0001,0001,1000,-0.576024055480957,-0.8296342492103577,0.25361019372940063,0.5621664485868781,1,0
183,5,s02,0001,0001,1000,-0.2014257311820984,-1.7025989294052124,1.501173198223114,0.817572979049488,1,0
183,6,s30,1000,1000,0001,-0.576003909111023,-0.825998067855835,0.249994158744812,0.5621633275269879,1,0
183,7,s20,0010,1000,1000,-1.2211205959320068,-0.8259808421134949,-0.39513975381851196,0.2949056538326094,0,0
183,8,x2,0000,0000,0011,-0.00896051898598671,-5.271150588989258,5.262190070003271,0.9910899761599844,1,0
184,1,s01,0110,1010,1010,-2.1876211166381836,-1.523871898651123,-0.6637492179870605,0.11225533611432205,0,0
184,2,t231,0110,0110,0010,-0.12957584857940674,-3.5521552562713623,3.4225794076919556,0.8786052720392108,1,0
184,3,s32,0101,0101,0110,-0.40595099329948425,-1.1501646041870117,0.7442136108875275,0.6663593107393847,1,0
184,4,x0,1101,1101,0101,-0.011315055191516876,-4.680483818054199,4.669168762862682,0.9900683408059312,1,0
184,5,s13,1101,1001,1001,-0.8290165662765503,-0.5857025980949402,-0.2433139681816101,0.4364819574406796,0,0
184,6,s23,1110,1110,1101,-0.07916322350502014,-2.5826406478881836,2.5034774243831635,0.9238971350223801,1,0
184,7,c03,1111,1111,0111,-0.00042029161704704165,-8.320836067199707,8.32041577558266,0.9996584993683785,1,0
184,8,t132,1101,1101,1111,-0.11294742673635483,-2.238463878631592,2.125516451895237,0.8932114540103666,1,0
185,1,s12,0000,0000,0100,-1.1306651830673218,-1.7466375827789307,0.6159723997116089,0.3231469960837239,1,0
185,2,x2,0010,0010,0001,-0.01558743230998516,-5.516078472137451,5.500491039827466,0.9845743486923992,1,0
185,3,x3,0011,0011,1000,-0.006952575407922268,-6.740335941314697,6.733383365906775,0.9931013887208274,1,0
185,4,c23,0010,0010,0011,-0.01919936016201973,-4.269199371337891,4.250000011175871,0.9810095216805265,1,0
185,5,s21,0100,0010,0010,-1.1034849882125854,-0.46299058198928833,-0.6404944062232971,0.33171865538771145,0,0
185,6,s31,0001,0100,0100,-0.9369223713874817,-0.7734600305557251,-0.1634623408317566,0.3919731544830149,0,0
185,7,x2,0011,0011,0000,-0.3176119029521942,-1.7986176013946533,1.481005698442459,0.7282430682212239,1,0
185,8,t120,0011,1011,1011,-0.8409151434898376,-0.6612153053283691,-0.1796998381614685,0.4313616422353696,0,0
186,1,x2,0101,0101,0110,-1.1775072813034058,-2.1374123096466064,0.9599050283432007,0.30871226750879194,1,0
186,2,c03,0101,0101,0111,-0.37660080194473267,-1.9291861057281494,1.5525853037834167,0.6862785661303561,1,0
186,3,t130,1101,0101,0101,-0.8293257355690002,-0.5777048468589783,-0.251620888710022,0.43636292563338647,0,0
186,4,s10,1101,1101,0101,-0.32981953024864197,-1.515217900276184,1.1853983700275421,0.7193870106994374,1,0
186,5,c32,1111,1111,1101,-0.0041654352098703384,-6.632014274597168,6.627848839387298,0.9958730374525799,1,0
186,6,c01,1011,1011,1111,-0.006945679895579815,-5.6948652267456055,5.687919546850026,0.9946927442200123,1,0
186,7,c13,1011,1011,1010,-0.06115742400288582,-2.873657464981079,2.8125000409781933,0.9406825453576467,1,0
186,8,x0,0011,0011,1111,-0.002835830207914114,-5.9667816162109375,5.963945786003023,0.997182071253701,1,0
187,1,x1,0111,0111,0000,-1.3685247898101807,-2.4224820137023926,1.053957223892212,0.2547286275304003,1,0
187,2,c32,0101,0101,0110,-0.2702917456626892,-2.745631694793701,2.475339949131012,0.763279508966835,1,0
187,3,t310,1101,0101,0101,-0.8282031416893005,-0.5803373456001282,-0.24786579608917236,0.436855621488881,0,0
187,4,t230,1101,1101,0101,-0.5764983296394348,-0.8270056247711182,0.25050729513168335,0.5620808792217269,1,0
187,5,c10,0101,0101,1101,-0.02087223157286644,-3.89583683013916,3.8749645985662937,0.9795691310547603,1,0
187,6,c02,0101,0101,1111,-0.00037131080171093345,-9.218706130981445,9.218334820179734,0.9996310492449277,1,0
187,7,s23,0110,0110,0101,-0.0487096831202507,-3.3146276473999023,3.2659179642796516,0.952466533986477,1,0
187,8,x0,1110,1110,0110,-0.01657872647047043,-4.591915130615234,4.575336404144764,0.9895808452603359,1,0
188,1,c32,1000,1010,1010,-1.4943358898162842,-1.455432653427124,-0.038903236389160156,0.22493790738575514,0,0
188,2,t103,1000,1000,1001,-0.018629958853125572,-5.018630027770996,5.0000000689178705,0.9817067344181243,1,0
188,3,t210,1000,1000,0000,-0.005273343063890934,-5.263153553009033,5.257880209945142,0.9947609109108172,1,0
188,4,s30,0001,1000,1000,-1.2074891328811646,-0.4741857945919037,-0.7333033382892609,0.298975906278171,0,0
188,5,t013,0001,0001,0000,-0.00016748197958804667,-9.625166893005371,9.624999411025783,0.9998364066242834,1,0
188,6,c02,0001,0001,1001,-0.00015186666860245168,-9.743154525756836,9.743002659088233,0.9998494990281671,1,0
188,7,s21,0001,0100,0100,-0.9866924285888672,-0.4741857051849365,-0.5125067234039307,0.3728218489570972,0,0
188,8,t210,0001,0001,1001,-0.01105179637670517,-4.511085033416748,4.500033237040043,0.9890092857002408,1,0
189,1,c20,1101,1101,0101,-1.4926000833511353,-1.6428701877593994,0.15027010440826416,0.22494832721136204,1,0
189,2,s20,0111,1101,1101,-1.310543417930603,-0.8402995467185974,-0.4702438712120056,0.2697005302575896,0,0
189,3,t210,1111,1111,0111,-0.18087995052337646,-1.9128295183181763,1.7319495677947998,0.834606084438504,1,0
189,4,x1,1011,1011,1101,-0.011189366690814495,-5.049190044403076,5.038000677712262,0.9892140084071358,1,0
189,5,t013,1011,1010,1010,-3.4117560386657715,-0.036756206303834915,-3.3749998323619366,0.0329835760617954,0,0
189,6,t031,1111,1111,1011,-0.005674983840435743,-5.3806586265563965,5.374983642715961,0.9944142059686175,1,0
189,7,c21,1011,1011,1111,-0.25197693705558777,-1.502693772315979,1.2507168352603912,0.7772718396654853,1,0
189,8,x0,0011,0011,1111,-0.010775353759527206,-4.690616607666016,4.679841253906488,0.9902268106008396,1,0
190,1,x2,0001,0001,0010,-1.3418376445770264,-2.0396313667297363,0.69779372215271,0.2619637421863188,1,0
190,2,t013,0001,0001,1000,-0.1117619052529335,-4.1921586990356445,4.080396793782711,0.8944326469599373,1,0
190,3,t120,0001,0001,1001,-0.03819258138537407,-3.2881007194519043,3.2499081380665302,0.9625326179677114,1,0
190,4,t213,0001,0001,1000,-0.00030108788632787764,-9.78626537322998,9.785964285343653,0.9997038115512441,1,0
190,5,t321,0001,0001,0101,-0.01149892620742321,-4.511528015136719,4.5000290889292955,0.9885800352634685,1,0
190,6,s31,0100,0100,0001,-0.281331330537796,-1.4074888229370117,1.1261574923992157,0.7547854235084457,1,0
190,7,s30,0100,1100,1100,-1.7019081115722656,-0.20218482613563538,-1.4997232854366302,0.18236429714786814,0,0
190,8,x1,0000,0000,0100,-0.00380220590159297,-5.979262828826904,5.975460622925311,0.9966083504585098,1,0
191,1,t320,0100,0100,1100,-0.9917780160903931,-1.8571488857269287,0.8653708696365356,0.3717068004921796,1,0
191,2,c23,0100,0100,0101,-0.7398356795310974,-0.7398356795310974,0.0,0.47723856965605915,0,1
191,3,x0,1100,1100,0100,-0.009273011237382889,-4.946956634521484,4.9376836232841015,0.9909286065442212,1,0
191,4,x0,0100,0100,1100,-0.0025452524423599243,-6.072840690612793,6.070295438170433,0.9974648384432893,1,0
191,5,c01,0100,0100,0000,-0.0011368370614945889,-6.876399517059326,6.875262679997832,0.9988669508322815,1,0
191,6,s23,0100,0100,0110,-0.43935278058052063,-1.0638015270233154,0.6244487464427948,0.6444583726054592,1,0
191,7,c23,0100,0100,0101,-0.04315944015979767,-3.168159246444702,3.1249998062849045,0.9577604624028202,1,0
191,8,c13,0101,0101,0100,-0.02641378715634346,-3.651413679122925,3.6249998919665813,0.9739355271518347,1,0
192,1,t123,1101,1101,1100,-1.2415003776550293,-1.7415002584457397,0.49999988079071045,0.28928501628178427,1,0
192,2,c03,1100,1100,0000,-0.09373492747545242,-4.319379806518555,4.225644879043102,0.9110150102724708,1,0
192,3,s20,0110,1100,1100,-1.2903436422348022,-0.4770375192165375,-0.8133061230182648,0.27518103562670937,0,0
192,4,c31,0110,0010,0010,-1.1506072282791138,-0.4004986584186554,-0.7501085698604584,0.3164488359889378,0,0
192,5,x1,0010,0010,0110,-0.009427978657186031,-5.641911506652832,5.632483527995646,0.9909558932119205,1,0
192,6,t312,0010,0010,1010,-0.0008145402534864843,-8.0867919921875,8.085977451934014,0.9991885073816676,1,0
192,7,t123,0010,0010,0011,-0.06997688114643097,-2.694976806640625,2.624999925494194,0.9324156308938466,1,0
192,8,t123,0010,0010,0011,-0.0013506588293239474,-6.751350402832031,6.749999744002707,0.9986506774538773,1,0
193,1,s23,0010,0001,0001,-1.8308210372924805,-1.4507091045379639,-0.3801119327545166,0.16057365903011314,0,0
193,2,c01,0010,0010,0000,-0.49205875396728516,-2.6555287837982178,2.1634700298309326,0.6117241476848244,1,0
193,3,t130,0010,0010,1010,-0.16119839251041412,-1.9121286869049072,1.750930294394493,0.8511485796431226,1,0
193,4,t230,0010,0010,1010,-0.20149944722652435,-1.7024372816085815,1.5009378343820572,0.8175478439322535,1,0
193,5,t031,0010,0010,1010,-0.0004999848315492272,-8.153722763061523,8.153222778229974,0.9995099321310924,1,0
193,6,t032,0010,0010,0000,-0.00022839293524157256,-9.128822326660156,9.128593933724915,0.9997732165551204,1,0
193,7,s21,0100,0100,0010,-0.6956530809402466,-0.7688343524932861,0.07318127155303955,0.49875677417197956,1,0
193,8,c12,0110,0100,0100,-3.0498554706573486,-0.0498734749853611,-2.9999819956719875,0.047368689076907375,0,0
194,1,t231,1001,1001,1101,-1.2970552444458008,-2.4115238189697266,1.1144685745239258,0.2736000166256855,1,0
194,2,c31,1101,1101,1001,-0.026020431891083717,-3.9016289710998535,3.87560853920877,0.9743573726092254,1,0
194,3,t302,1111,1111,1101,-0.0030120336450636387,-6.003033638000488,6.000021604355425,0.9971140056910746,1,0
194,4,t013,1110,1110,0101,-0.0006635984755121171,-9.184350967407227,9.183687368931714,0.9993519134005237,1,0
194,5,t032,1110,1100,1100,-1.1387425661087036,-0.3885679543018341,-0.7501746118068695,0.32022273653373956,0,0
194,6,s12,1110,1110,1011,-0.5794646143913269,-0.9876794815063477,0.40821486711502075,0.5601990615442906,1,0
194,7,s31,1011,1110,1110,-1.9113597869873047,-0.16269755363464355,-1.7486622333526611,0.14788008267136518,0,0
194,8,t032,1001,1011,1011,-0.9746246933937073,-0.47517192363739014,-0.49945276975631714,0.37733530583860947,0,0
195,1,c01,1000,1000,1100,-1.6249639987945557,-2.0639803409576416,0.43901634216308594,0.19703918859005398,1,0
195,2,c20,1000,1000,0000,-0.4825214147567749,-1.0202109813690186,0.5376895666122437,0.617290181759553,1,0
195,3,t230,1000,1000,0000,-0.07902546226978302,-2.5844993591308594,2.5054738968610764,0.9240763679398142,1,0
195,4,c02,1010,1010,1000,-0.0071867951191961765,-5.132865905761719,5.125679110642523,0.9928712792513597,1,0
195,5,s10,0110,0110,1010,-0.7078888416290283,-0.8261721730232239,0.11828333139419556,0.4927870163165921,1,0
195,6,x2,0100,0100,0011,-0.004160106182098389,-6.7365546226501465,6.732394516468048,0.9958564481957777,1,0
195,7,x0,1100,1100,0100,-0.010707867331802845,-4.638782024383545,4.628074157051742,0.9901289269158998,1,0
195,8,x2,1110,1110,0110,-0.0003866847255267203,-8.864373207092285,8.863986522366758,0.9996147474585465,1,0
196,1,s30,0010,0010,1010,-1.2849639654159546,-2.452643394470215,1.1676794290542603,0.2769537007248912,1,0
196,2,t321,0010,0010,0110,-0.022454552352428436,-5.582581996917725,5.560127444565296,0.9778539016811323,1,0
196,3,s23,0001,0001,0010,-0.5305423140525818,-0.900795578956604,0.3702532649040222,0.588301382795929,1,0
196,4,t301,0001,0001,0101,-0.0005439998349174857,-8.805444717407227,8.804900717572309,0.9994629260647462,1,0
196,5,s03,1000,1000,0001,-0.4758993089199066,-0.9742823839187622,0.4983830749988556,0.621346807164866,1,0
196,6,c01,1100,1100,1000,-0.038149941712617874,-3.288165330886841,3.250015389174223,0.9625798200899158,1,0
196,7,x2,1110,1110,1000,-0.00015997332229744643,-9.938438415527344,9.938278442205046,0.9998709203439634,1,0
196,8,x2,1100,1100,0101,-0.0006574554718099535,-8.938730239868164,8.938072784396354,0.9993839451279517,1,0
197,1,s13,0101,0101,0001,-1.8069090843200684,-2.2027907371520996,0.39588165283203125,0.1643063371969989,1,0
197,2,t120,0101,0101,1101,-0.7011160254478455,-0.750564455986023,0.04944843053817749,0.4960655798816717,1,0
197,3,c01,0101,0101,0001,-0.027438249439001083,-4.152268409729004,4.124830160290003,0.9729549876631813,1,0
197,4,t103,0101,0101,0100,-0.056994758546352386,-2.931994676589966,2.8749999180436134,0.944614032710159,1,0
197,5,t123,0101,0101,0100,-0.0031495688017457724,-5.878149509429932,5.874999940628186,0.996865321530696,1,0
197,6,t120,0101,0101,1101,-0.6931732892990112,-0.6935531497001648,0.00037986040115356445,0.49999301990158856,1,0
197,7,s02,0101,1100,1100,-1.9103997945785522,-0.18355685472488403,-1.7268429398536682,0.14802925037322548,0,0
197,8,c32,0111,0111,0101,-0.010049507953226566,-4.6350836753845215,4.625034167431295,0.9900661706487752,1,0
198,1,c10,1111,1111,0111,-1.1636013984680176,-1.852168321609497,0.6885669231414795,0.312684170268408,1,0
198,2,t230,0111,0111,1111,-0.4021243751049042,-1.151157021522522,0.7490326464176178,0.6689772599212105,1,0
198,3,c21,0011,0011,0111,-0.2082827389240265,-1.7092689275741577,1.5009861886501312,0.8120643595690197,1,0
198,4,c21,0111,0111,0011,-0.011485976167023182,-4.51124382019043,4.4997578440234065,0.9885857321969251,1,0
198,5,s10,1011,1011,1111,-0.11950390785932541,-2.782371997833252,2.6628680899739265,0.887736294231581,1,0
198,6,x2,1001,1001,1110,-0.0013928592670708895,-6.902736663818359,6.9013438045512885,0.9986317298846719,1,0
198,7,x1,1101,1101,1011,-0.0016451203264296055,-7.180347442626953,7.1787023223005235,0.998389602394158,1,0
198,8,x1,1001,1001,1111,-0.005350487772375345,-5.493201732635498,5.487851244863123,0.9946666913743745,1,0
199,1,t301,0110,0110,0100,-1.141207218170166,-2.647428512573242,1.5062212944030762,0.31990667655593086,1,0
199,2,x3,0111,0111,1000,-0.019624454900622368,-6.167672157287598,6.148047702386975,0.980621603722319,1,0
199,3,c02,0111,0111,1101,-0.005976162850856781,-6.75493049621582,6.7489543333649635,0.9940518757430076,1,0
199,4,c21,0011,0011,0111,-0.09055536985397339,-2.466139793395996,2.3755844235420227,0.9135196659333997,1,0
199,5,x2,0001,0001,0010,-8.189452637452632e-05,-9.64832592010498,9.648244025578606,0.9999188365376692,1,0
199,6,c21,0001,0101,0101,-2.1270058155059814,-0.12699833512306213,-2.0000074803829193,0.11919457614137605,0,0
199,7,s03,1000,0001,0001,-0.8267073035240173,-0.5759956240653992,-0.25071167945861816,0.43750770955421403,0,0
199,8,x1,1100,1100,1010,-0.0001560366217745468,-9.25208568572998,9.251929649108206,0.9998597924466586,1,0
200,1,x2,0111,0111,0100,-1.1351430416107178,-2.4781301021575928,1.342987060546875,0.32220104242588826,1,0
200,2,x2,0101,0101,1000,-0.08058471977710724,-4.655776023864746,4.575191304087639,0.9227006941939975,1,0
200,3,x3,0100,0100,0000,-0.027416888624429703,-5.575507164001465,5.548090275377035,0.9729911056238352,1,0
200,4,s30,0100,1100,1100,-0.8294511437416077,-0.5847973227500916,-0.2446538209915161,0.43632255668032904,0,0
200,5,c32,0100,0100,0110,-0.6334726810455322,-0.7583763599395752,0.12490367889404297,0.5307504147499742,1,0
200,6,c01,0100,0100,0000,-0.0014557456597685814,-7.228165149688721,7.226709404028952,0.998551376558908,1,0
200,7,x2,0110,0110,0101,-0.0008141815196722746,-7.637747764587402,7.63693358306773,0.9991875687124145,1,0
200,8,x3,0111,0111,0110,-0.00013696558016818017,-9.187637329101562,9.187500363521394,0.9998691764897886,1,0
201,1,x2,0101,0101,0110,-1.044562816619873,-2.1414072513580322,1.0968444347381592,0.35251791398961513,1,0
